> NZ_CP027472.1
  NZ_CP027582.1 1855986 513735 2218
  NZ_CP027582.1 1892727 1718220 2177
  NZ_CP027582.1 2254290 1718220 2165
  NZ_CP027582.1 1533774 2159199 2164
  NZ_CP027582.1 461486 5658639 2130
  NZ_CP027582.1 5621690 466759 2130
  NZ_CP027582.1 5617841 5654790 2112
  NZ_CP027582.1 1320325 5654790 2112
  NZ_CP027582.1 2234632 2159257 2105
  NZ_CP027582.1 1324223 5658686 2087
  NZ_CP027582.1 1324223 466806 2083
  NZ_CP027582.1 461538 1328020 2078
  NZ_CP027582.1 3651175 2110140 2070
  NZ_CP027582.1 461533 1019256 2069
  NZ_CP027582.1 1014046 466806 2069
  NZ_CP027582.1 2104871 3657980 2064
  NZ_CP027582.1 2157491 2588447 2058
  NZ_CP027582.1 2582917 2162869 2058
  NZ_CP027582.1 1926692 1913596 2051
  NZ_CP027582.1 2159642 2590601 2037
  NZ_CP027582.1 1908352 1931938 2026
  NZ_CP027582.1 1014046 5658686 1999
  NZ_CP027582.1 5621737 1019256 1999
  NZ_CP027582.1 2579758 2240353 1990
  NZ_CP027582.1 4073720 4039243 1936
  NZ_CP027582.1 4462325 4416878 1935
  NZ_CP027582.1 2601890 1724305 1934
  NZ_CP027582.1 1719218 2607420 1920
  NZ_CP027582.1 4462355 23079 1920
  NZ_CP027582.1 2235123 2585325 1914
  NZ_CP027582.1 4365044 23079 1913
  NZ_CP027582.1 5657724 4416908 1905
  NZ_CP027582.1 1318296 5652758 1890
  NZ_CP027582.1 1008192 5652758 1890
  NZ_CP027582.1 1537445 2162869 1887
  NZ_CP027582.1 2157491 1542529 1887
  NZ_CP027582.1 4032339 3290558 1883
  NZ_CP027582.1 2190330 2616879 1863
  NZ_CP027582.1 1562172 1926477 1859
  NZ_CP027582.1 1921232 1567258 1859
  NZ_CP027582.1 1917813 2285801 1856
  NZ_CP027582.1 2280280 1923058 1856
  NZ_CP027582.1 2611347 2195695 1854
  NZ_CP027582.1 5618012 1015612 1841
  NZ_CP027582.1 1320496 1015612 1841
  NZ_CP027582.1 1719214 1904065 1819
  NZ_CP027582.1 1898819 1724301 1819
  NZ_CP027582.1 4873768 4458389 1816
  NZ_CP027582.1 1696950 1542492 1816
  NZ_CP027582.1 2251828 1715758 1813
  NZ_CP027582.1 1890265 1715758 1813
  NZ_CP027582.1 1710671 1715758 1813
  NZ_CP027582.1 1539852 1884171 1782
  NZ_CP027582.1 1539852 1704575 1782
  NZ_CP027582.1 1872621 1538586 1757
  NZ_CP027582.1 1533502 1877698 1755
  NZ_CP027582.1 1876616 1702096 1754
  NZ_CP027582.1 269693 2038023 1741
  NZ_CP027582.1 2032774 274954 1741
  NZ_CP027582.1 5657907 4910258 1737
  NZ_CP027582.1 4873852 23262 1737
  NZ_CP027582.1 1699491 1544936 1734
  NZ_CP027582.1 4365225 4910258 1732
  NZ_CP027582.1 5657907 4458471 1732
  NZ_CP027582.1 4462538 4458471 1732
  NZ_CP027582.1 4032333 4039237 1732
  NZ_CP027582.1 2585317 1884171 1729
  NZ_CP027582.1 2585317 1704575 1729
  NZ_CP027582.1 3283754 4136547 1726
  NZ_CP027582.1 4073720 3290558 1726
  NZ_CP027582.1 4873852 4417089 1722
  NZ_CP027582.1 1559259 1724301 1717
  NZ_CP027582.1 3751426 1474805 1716
  NZ_CP027582.1 1010402 5654961 1715
  NZ_CP027582.1 1719218 1564349 1713
  NZ_CP027582.1 1469721 3758242 1711
  NZ_CP027582.1 2157677 2243793 1701
  NZ_CP027582.1 2154285 1539223 1699
  NZ_CP027582.1 2579723 2159577 1687
  NZ_CP027582.1 2242367 2247728 1674
  NZ_CP027582.1 1880717 2247728 1674
  NZ_CP027582.1 1701210 2247728 1674
  NZ_CP027582.1 2242367 2166980 1674
  NZ_CP027582.1 1880717 2166980 1674
  NZ_CP027582.1 1701210 2166980 1674
  NZ_CP027582.1 2161607 1885890 1674
  NZ_CP027582.1 2161607 1706294 1674
  NZ_CP027582.1 2238364 1702194 1656
  NZ_CP027582.1 2238227 2588433 1655
  NZ_CP027582.1 2154333 2240353 1651
  NZ_CP027582.1 828318 1067897 1643
  NZ_CP027582.1 1062687 833522 1643
  NZ_CP027582.1 1876603 2588459 1629
  NZ_CP027582.1 1537408 1702034 1629
  NZ_CP027582.1 2035338 277515 1609
  NZ_CP027582.1 272254 2040587 1606
  NZ_CP027582.1 1537431 1881653 1606
  NZ_CP027582.1 1696950 2588410 1602
  NZ_CP027582.1 2582880 1702034 1602
  NZ_CP027582.1 2035332 3643940 1595
  NZ_CP027582.1 3637135 2040581 1595
  NZ_CP027582.1 2582903 1881653 1579
  NZ_CP027582.1 5618012 1324287 1575
  NZ_CP027582.1 1320496 1324287 1575
  NZ_CP027582.1 3637143 277517 1567
  NZ_CP027582.1 2159616 1544666 1566
  NZ_CP027582.1 272256 3643948 1564
  NZ_CP027582.1 1539582 2164994 1559
  NZ_CP027582.1 2035338 2406674 1550
  NZ_CP027582.1 2401154 2040587 1550
  NZ_CP027582.1 1563155 2271222 1544
  NZ_CP027582.1 266805 731633 1541
  NZ_CP027582.1 726432 272066 1541
  NZ_CP027582.1 2265701 1568241 1540
  NZ_CP027582.1 1539606 2590601 1535
  NZ_CP027582.1 2585071 2245768 1535
  NZ_CP027582.1 2585071 2165020 1535
  NZ_CP027582.1 1697089 2162971 1524
  NZ_CP027582.1 2157593 1702173 1524
  NZ_CP027582.1 1697245 2243865 1521
  NZ_CP027582.1 2401256 3644048 1473
  NZ_CP027582.1 3637243 2406776 1473
  NZ_CP027582.1 2583103 2243793 1455
  NZ_CP027582.1 1118579 3711149 1394
  NZ_CP027582.1 2329506 3711150 1393
  NZ_CP027582.1 1118580 2335026 1393
  NZ_CP027582.1 3704334 2335026 1383
  NZ_CP027582.1 1567082 2275888 1381
  NZ_CP027582.1 2270367 1572167 1381
  NZ_CP027582.1 3807978 3299750 1380
  NZ_CP027582.1 1118593 2980928 1380
  NZ_CP027582.1 3292946 3814798 1379
  NZ_CP027582.1 4294741 4601283 1378
  NZ_CP027582.1 3704348 2980929 1378
  NZ_CP027582.1 1118597 4207383 1376
  NZ_CP027582.1 3292951 4601287 1374
  NZ_CP027582.1 4294745 3299755 1374
  NZ_CP027582.1 2329529 2980938 1370
  NZ_CP027582.1 4294741 4504385 1365
  NZ_CP027582.1 3470440 2980928 1364
  NZ_CP027582.1 4604159 4504385 1363
  NZ_CP027582.1 2539370 3711180 1363
  NZ_CP027582.1 2539370 2980945 1363
  NZ_CP027582.1 2329536 2544899 1363
  NZ_CP027582.1 1118610 2544899 1363
  NZ_CP027582.1 2539370 2335056 1363
  NZ_CP027582.1 4604183 3814823 1361
  NZ_CP027582.1 4604183 3299775 1361
  NZ_CP027582.1 3807999 4601303 1359
  NZ_CP027582.1 3470445 2544880 1359
  NZ_CP027582.1 4294761 3814819 1358
  NZ_CP027582.1 3292971 4504409 1357
  NZ_CP027582.1 5289102 3405116 1355
  NZ_CP027582.1 1398498 4644795 1354
  NZ_CP027582.1 4647671 1403581 1354
  NZ_CP027582.1 5289102 5206015 1353
  NZ_CP027582.1 5169611 3405115 1353
  NZ_CP027582.1 3704364 2544899 1353
  NZ_CP027582.1 5169613 5325508 1351
  NZ_CP027582.1 2329529 4207389 1351
  NZ_CP027582.1 3704348 4207380 1350
  NZ_CP027582.1 2518148 4601312 1349
  NZ_CP027582.1 2539370 4207396 1344
  NZ_CP027582.1 3808003 4504409 1342
  NZ_CP027582.1 3470464 3711180 1340
  NZ_CP027582.1 3470464 2335056 1340
  NZ_CP027582.1 269705 2404125 1336
  NZ_CP027582.1 2398605 274966 1336
  NZ_CP027582.1 2218989 3711162 1320
  NZ_CP027582.1 5169608 4601349 1319
  NZ_CP027582.1 2218989 2335038 1319
  NZ_CP027582.1 1932194 2283863 1319
  NZ_CP027582.1 2278342 1937439 1319
  NZ_CP027582.1 3470464 4207396 1318
  NZ_CP027582.1 2518188 4387467 1317
  NZ_CP027582.1 4604229 5325507 1316
  NZ_CP027582.1 5289102 4601353 1316
  NZ_CP027582.1 5169611 4387467 1316
  NZ_CP027582.1 5289101 3814869 1316
  NZ_CP027582.1 5289101 3299820 1316
  NZ_CP027582.1 5169611 2523718 1316
  NZ_CP027582.1 4604229 5206015 1315
  NZ_CP027582.1 5289102 4387468 1315
  NZ_CP027582.1 4604229 4387468 1315
  NZ_CP027582.1 5169612 3814870 1315
  NZ_CP027582.1 4604229 3405116 1315
  NZ_CP027582.1 5169612 3299821 1315
  NZ_CP027582.1 5289102 2523719 1315
  NZ_CP027582.1 4604229 2523719 1315
  NZ_CP027582.1 3704346 2224354 1313
  NZ_CP027582.1 4294807 5206011 1312
  NZ_CP027582.1 2329518 2224354 1312
  NZ_CP027582.1 4882084 1387680 1311
  NZ_CP027582.1 4103758 3711165 1310
  NZ_CP027582.1 4294810 3405115 1310
  NZ_CP027582.1 4294811 5325507 1309
  NZ_CP027582.1 3808049 5325506 1309
  NZ_CP027582.1 3293016 5325506 1309
  NZ_CP027582.1 2518188 5206014 1309
  NZ_CP027582.1 4294810 4387467 1309
  NZ_CP027582.1 4103758 4207381 1309
  NZ_CP027582.1 2518188 3405115 1309
  NZ_CP027582.1 4294810 2523718 1309
  NZ_CP027582.1 2518189 5325507 1308
  NZ_CP027582.1 3808050 5206015 1308
  NZ_CP027582.1 3293017 5206015 1308
  NZ_CP027582.1 3808050 4387468 1308
  NZ_CP027582.1 3293017 4387468 1308
  NZ_CP027582.1 2518189 3814870 1308
  NZ_CP027582.1 3808050 3405116 1308
  NZ_CP027582.1 3293017 3405116 1308
  NZ_CP027582.1 2518189 3299821 1308
  NZ_CP027582.1 3808050 2523719 1308
  NZ_CP027582.1 3293017 2523719 1308
  NZ_CP027582.1 4103758 2980930 1307
  NZ_CP027582.1 5198800 2888247 1307
  NZ_CP027582.1 2882719 5235204 1306
  NZ_CP027582.1 4103766 2335049 1301
  NZ_CP027582.1 5289102 4504455 1293
  NZ_CP027582.1 5169612 4504455 1293
  NZ_CP027582.1 4103773 2544899 1292
  NZ_CP027582.1 2032792 2404131 1292
  NZ_CP027582.1 4103776 2224382 1292
  NZ_CP027582.1 2398611 2038041 1292
  NZ_CP027582.1 2219017 4207399 1291
  NZ_CP027582.1 3470467 2224382 1291
  NZ_CP027582.1 2219017 2980948 1289
  NZ_CP027582.1 2219017 2544902 1289
  NZ_CP027582.1 2539373 2224382 1289
  NZ_CP027582.1 1118613 2224382 1289
  NZ_CP027582.1 5169611 4377241 1285
  NZ_CP027582.1 4294810 4377241 1285
  NZ_CP027582.1 2025665 3635263 1285
  NZ_CP027582.1 3628458 2030914 1285
  NZ_CP027582.1 1436902 4687109 1284
  NZ_CP027582.1 5289102 4377242 1284
  NZ_CP027582.1 4604229 4377242 1284
  NZ_CP027582.1 3808050 4377242 1284
  NZ_CP027582.1 3293017 4377242 1284
  NZ_CP027582.1 4689986 1441985 1284
  NZ_CP027582.1 2518187 4377240 1281
  NZ_CP027582.1 2518189 4504455 1279
  NZ_CP027582.1 267208 2398375 1262
  NZ_CP027582.1 2392855 272469 1262
  NZ_CP027582.1 5570797 752499 1259
  NZ_CP027582.1 1879074 2246090 1258
  NZ_CP027582.1 1699567 2246090 1258
  NZ_CP027582.1 1690827 2239997 1258
  NZ_CP027582.1 2234631 1695912 1258
  NZ_CP027582.1 1690824 2159253 1232
  NZ_CP027582.1 1690824 1878025 1232
  NZ_CP027582.1 1872948 1695909 1232
  NZ_CP027582.1 1533828 1695909 1232
  NZ_CP027582.1 1690824 1538912 1232
  NZ_CP027582.1 267171 3635375 1231
  NZ_CP027582.1 3628570 272432 1231
  NZ_CP027582.1 1720991 2267922 1228
  NZ_CP027582.1 1313257 453605 1228
  NZ_CP027582.1 1003153 453605 1228
  NZ_CP027582.1 2262401 1726078 1220
  NZ_CP027582.1 747299 5607743 1215
  NZ_CP027582.1 2156384 2242500 1209
  NZ_CP027582.1 4613579 4611186 1197
  NZ_CP027582.1 589823 3828738 1188
  NZ_CP027582.1 726798 3635375 1187
  NZ_CP027582.1 3628570 731999 1187
  NZ_CP027582.1 448332 1317038 1185
  NZ_CP027582.1 448332 1008363 1185
  NZ_CP027582.1 2392879 3635436 1170
  NZ_CP027582.1 3628631 2398399 1170
  NZ_CP027582.1 3821918 595101 1168
  NZ_CP027582.1 279587 3648822 1143
  NZ_CP027582.1 3642017 284848 1143
  NZ_CP027582.1 279591 2597476 1139
  NZ_CP027582.1 279591 1699078 1139
  NZ_CP027582.1 2591946 284852 1139
  NZ_CP027582.1 1693993 284852 1139
  NZ_CP027582.1 726835 2398375 1135
  NZ_CP027582.1 2392855 732036 1135
  NZ_CP027582.1 4846555 4426452 1125
  NZ_CP027582.1 2025898 2398459 1104
  NZ_CP027582.1 2392939 2031147 1104
  NZ_CP027582.1 5616655 1322920 1103
  NZ_CP027582.1 5616655 1014245 1103
  NZ_CP027582.1 2165086 1889366 1063
  NZ_CP027582.1 2165086 1709773 1063
  NZ_CP027582.1 1561006 1924915 1050
  NZ_CP027582.1 1919670 1566092 1050
  NZ_CP027582.1 2939185 3260394 1047
  NZ_CP027582.1 3253614 2944713 1047
  NZ_CP027582.1 2151497 2577681 1047
  NZ_CP027582.1 1904179 1927484 1044
  NZ_CP027582.1 1922239 1909424 1044
  NZ_CP027582.1 2150409 2576593 1037
  NZ_CP027582.1 2571063 2155688 1037
  NZ_CP027582.1 2572151 2156776 1034
  NZ_CP027582.1 1439874 3260321 1030
  NZ_CP027582.1 3253541 1444957 1030
  NZ_CP027582.1 2694132 4324478 1011
  NZ_CP027582.1 2048319 2888533 1010
  NZ_CP027582.1 2883005 2053569 1010
  NZ_CP027582.1 2202146 2627547 1009
  NZ_CP027582.1 1920033 2268162 1001
  NZ_CP027582.1 2262641 1925278 1001
  NZ_CP027582.1 2622015 2207511 998
  NZ_CP027582.1 1779885 1785494 996
  NZ_CP027582.1 267942 2031797 995
  NZ_CP027582.1 2026548 273203 994
  NZ_CP027582.1 2694151 4689750 992
  NZ_CP027582.1 4692627 2699684 992
  NZ_CP027582.1 2032788 3641126 976
  NZ_CP027582.1 3634321 2038037 976
  NZ_CP027582.1 732570 2038037 976
  NZ_CP027582.1 2032788 737770 976
  NZ_CP027582.1 2398630 3641149 953
  NZ_CP027582.1 3634344 2404150 953
  NZ_CP027582.1 732593 2404150 953
  NZ_CP027582.1 2398630 737793 953
  NZ_CP027582.1 735985 2407313 936
  NZ_CP027582.1 2401793 741185 936
  NZ_CP027582.1 2249795 2174257 930
  NZ_CP027582.1 1708638 2174257 930
  NZ_CP027582.1 1436895 3256353 929
  NZ_CP027582.1 3249573 1441978 929
  NZ_CP027582.1 3249574 4687103 928
  NZ_CP027582.1 4689980 3256354 928
  NZ_CP027582.1 1328107 2108857 927
  NZ_CP027582.1 2103588 1331899 927
  NZ_CP027582.1 2892989 2616902 926
  NZ_CP027582.1 2397659 3640178 922
  NZ_CP027582.1 3633373 2403179 922
  NZ_CP027582.1 731622 2403179 922
  NZ_CP027582.1 2397659 736822 922
  NZ_CP027582.1 1873463 2585345 915
  NZ_CP027582.1 1873463 2240509 915
  NZ_CP027582.1 1873463 2159768 915
  NZ_CP027582.1 2611370 2898517 914
  NZ_CP027582.1 2579815 1878539 914
  NZ_CP027582.1 2235143 1878539 914
  NZ_CP027582.1 2154390 1878539 914
  NZ_CP027582.1 2171113 1715800 903
  NZ_CP027582.1 1721233 1925278 888
