> NZ_CP027472.1
  NZ_CP027582.1 4462538 4458471 1731
  NZ_CP027582.1 4873852 4417089 1731
  NZ_CP027582.1 4032333 4039237 1725
  NZ_CP027582.1 4073714 3290552 1725
  NZ_CP027582.1 3751422 1474801 1725
  NZ_CP027582.1 3283749 4136542 1724
  NZ_CP027582.1 1469717 3758238 1720
  NZ_CP027582.1 1562202 1926508 1719
  NZ_CP027582.1 1921263 1567288 1719
  NZ_CP027582.1 1876649 1702129 1718
  NZ_CP027582.1 461482 1327964 1697
  NZ_CP027582.1 1324172 466755 1697
  NZ_CP027582.1 1537471 1702097 1693
  NZ_CP027582.1 1697013 2162895 1672
  NZ_CP027582.1 2157517 1702097 1672
  NZ_CP027582.1 1559259 1724301 1659
  NZ_CP027582.1 1719215 1564346 1658
  NZ_CP027582.1 2032790 2404129 1654
  NZ_CP027582.1 2398609 2038039 1654
  NZ_CP027582.1 828318 1067897 1643
  NZ_CP027582.1 1062687 833522 1642
  NZ_CP027582.1 2154370 2240489 1614
  NZ_CP027582.1 2579795 2159748 1599
  NZ_CP027582.1 2154370 1539407 1598
  NZ_CP027582.1 1323890 5658352 1597
  NZ_CP027582.1 2035338 277515 1596
  NZ_CP027582.1 272254 2040587 1593
  NZ_CP027582.1 1719214 1904065 1577
  NZ_CP027582.1 1898819 1724301 1577
  NZ_CP027582.1 2159611 1544661 1572
  NZ_CP027582.1 1539577 2164989 1565
  NZ_CP027582.1 2035338 2406674 1551
  NZ_CP027582.1 2401154 2040587 1551
  NZ_CP027582.1 266803 731631 1542
  NZ_CP027582.1 726430 272064 1542
  NZ_CP027582.1 2938703 3259912 1529
  NZ_CP027582.1 3253132 2944231 1529
  NZ_CP027582.1 2582895 1881645 1472
  NZ_CP027582.1 1697013 2588473 1424
  NZ_CP027582.1 2582943 1702097 1424
  NZ_CP027582.1 2035518 3644126 1411
  NZ_CP027582.1 3637321 2040767 1411
  NZ_CP027582.1 2401334 3644126 1400
  NZ_CP027582.1 3637321 2406854 1400
  NZ_CP027582.1 1118582 2980917 1392
  NZ_CP027582.1 1932194 2283863 1385
  NZ_CP027582.1 2278342 1937439 1385
  NZ_CP027582.1 3292946 4504384 1382
  NZ_CP027582.1 2242007 2247368 1382
  NZ_CP027582.1 1880357 2247368 1382
  NZ_CP027582.1 1700850 2247368 1382
  NZ_CP027582.1 2242007 2166620 1382
  NZ_CP027582.1 1880357 2166620 1382
  NZ_CP027582.1 1700850 2166620 1382
  NZ_CP027582.1 2161247 1885530 1382
  NZ_CP027582.1 2161247 1705934 1382
  NZ_CP027582.1 2392785 272405 1380
  NZ_CP027582.1 2329501 3711145 1379
  NZ_CP027582.1 1855986 513735 1379
  NZ_CP027582.1 1567051 2275857 1378
  NZ_CP027582.1 508460 1861063 1378
  NZ_CP027582.1 2270336 1572136 1378
  NZ_CP027582.1 1440721 2945487 1376
  NZ_CP027582.1 2939959 1445804 1376
  NZ_CP027582.1 3704348 2980929 1375
  NZ_CP027582.1 267144 2398305 1374
  NZ_CP027582.1 3704329 2335021 1369
  NZ_CP027582.1 3807977 4504383 1368
  NZ_CP027582.1 3807978 3299750 1367
  NZ_CP027582.1 3292946 3814798 1366
  NZ_CP027582.1 1118608 3711178 1366
  NZ_CP027582.1 4294741 4504385 1365
  NZ_CP027582.1 4294741 3814799 1365
  NZ_CP027582.1 4294741 3299751 1365
  NZ_CP027582.1 1118608 4207394 1364
  NZ_CP027582.1 2539370 3711180 1364
  NZ_CP027582.1 2539370 2980945 1364
  NZ_CP027582.1 1118610 2544899 1364
  NZ_CP027582.1 3807979 4601283 1363
  NZ_CP027582.1 2539370 4207396 1363
  NZ_CP027582.1 4294741 4601283 1362
  NZ_CP027582.1 3292947 4601283 1362
  NZ_CP027582.1 4604159 4504385 1362
  NZ_CP027582.1 4604159 3814799 1362
  NZ_CP027582.1 4604159 3299751 1362
  NZ_CP027582.1 2329521 2980930 1360
  NZ_CP027582.1 3470441 2544876 1360
  NZ_CP027582.1 2329521 4207381 1359
  NZ_CP027582.1 5289102 3405116 1358
  NZ_CP027582.1 1398495 4644792 1357
  NZ_CP027582.1 4647668 1403578 1357
  NZ_CP027582.1 5289102 5206015 1356
  NZ_CP027582.1 5169611 3405115 1356
  NZ_CP027582.1 5169612 5325507 1355
  NZ_CP027582.1 3704364 2544899 1354
  NZ_CP027582.1 3704348 4207380 1350
  NZ_CP027582.1 2025662 3635260 1345
  NZ_CP027582.1 3628455 2030911 1345
  NZ_CP027582.1 1878951 2245967 1342
  NZ_CP027582.1 1699444 2245967 1342
  NZ_CP027582.1 3470464 3711180 1339
  NZ_CP027582.1 1118624 2335070 1331
  NZ_CP027582.1 2329550 2544913 1330
  NZ_CP027582.1 2539384 2335070 1330
  NZ_CP027582.1 4613450 4611057 1329
  NZ_CP027582.1 461479 5658632 1318
  NZ_CP027582.1 5169608 4601349 1318
  NZ_CP027582.1 5621683 466752 1318
  NZ_CP027582.1 2518188 4387467 1317
  NZ_CP027582.1 4604229 5325507 1315
  NZ_CP027582.1 5289102 4601353 1315
  NZ_CP027582.1 4604229 5206015 1314
  NZ_CP027582.1 4604229 3405116 1314
  NZ_CP027582.1 1539829 2590824 1313
  NZ_CP027582.1 2585295 2245992 1312
  NZ_CP027582.1 2585295 2165244 1312
  NZ_CP027582.1 4103758 3711165 1310
  NZ_CP027582.1 5198800 2888247 1310
  NZ_CP027582.1 2882719 5235204 1309
  NZ_CP027582.1 4103758 4207381 1309
  NZ_CP027582.1 4103758 2335041 1309
  NZ_CP027582.1 4882084 1387680 1309
  NZ_CP027582.1 4103758 2980930 1308
  NZ_CP027582.1 4294810 4387467 1307
  NZ_CP027582.1 4294810 2523718 1307
  NZ_CP027582.1 4294807 5206011 1296
  NZ_CP027582.1 2518189 4504455 1295
  NZ_CP027582.1 3808050 4387468 1295
  NZ_CP027582.1 3293017 4387468 1295
  NZ_CP027582.1 2518189 3814870 1295
  NZ_CP027582.1 2518189 3299821 1295
  NZ_CP027582.1 3808050 2523719 1295
  NZ_CP027582.1 3293017 2523719 1295
  NZ_CP027582.1 3470464 4207396 1294
  NZ_CP027582.1 3808049 5325506 1293
  NZ_CP027582.1 3293016 5325506 1293
  NZ_CP027582.1 5169611 4387467 1293
  NZ_CP027582.1 5289101 3814869 1293
  NZ_CP027582.1 4294810 3405115 1293
  NZ_CP027582.1 5289101 3299820 1293
  NZ_CP027582.1 5169611 2523718 1293
  NZ_CP027582.1 4294811 5325507 1292
  NZ_CP027582.1 3808050 5206015 1292
  NZ_CP027582.1 3293017 5206015 1292
  NZ_CP027582.1 5289102 4504455 1292
  NZ_CP027582.1 5169612 4504455 1292
  NZ_CP027582.1 5289102 4387468 1292
  NZ_CP027582.1 4604229 4387468 1292
  NZ_CP027582.1 5169612 3814870 1292
  NZ_CP027582.1 2219017 3711183 1292
  NZ_CP027582.1 3808050 3405116 1292
  NZ_CP027582.1 3293017 3405116 1292
  NZ_CP027582.1 5169612 3299821 1292
  NZ_CP027582.1 3470464 2980945 1292
  NZ_CP027582.1 4103773 2544899 1292
  NZ_CP027582.1 5289102 2523719 1292
  NZ_CP027582.1 4604229 2523719 1292
  NZ_CP027582.1 4103776 2224382 1292
  NZ_CP027582.1 3704367 2224382 1292
  NZ_CP027582.1 2219017 4207399 1291
  NZ_CP027582.1 3470467 2224382 1291
  NZ_CP027582.1 2219017 2980948 1289
  NZ_CP027582.1 2219017 2544902 1289
  NZ_CP027582.1 2539373 2224382 1289
  NZ_CP027582.1 1118613 2224382 1289
  NZ_CP027582.1 1436898 4687105 1288
  NZ_CP027582.1 4689982 1441981 1288
  NZ_CP027582.1 5289102 4377242 1284
  NZ_CP027582.1 4604229 4377242 1284
  NZ_CP027582.1 3808050 4377242 1284
  NZ_CP027582.1 5169611 4377241 1282
  NZ_CP027582.1 4294810 4377241 1282
  NZ_CP027582.1 3293017 4377242 1281
  NZ_CP027582.1 3470478 2335070 1280
  NZ_CP027582.1 2219028 2335070 1280
  NZ_CP027582.1 2329550 2224393 1280
  NZ_CP027582.1 2518187 4377240 1279
  NZ_CP027582.1 2518188 5206014 1278
  NZ_CP027582.1 2518188 4601352 1278
  NZ_CP027582.1 2518188 3405115 1278
  NZ_CP027582.1 2518189 5325507 1277
  NZ_CP027582.1 5570797 752499 1258
  NZ_CP027582.1 5616543 1322808 1236
  NZ_CP027582.1 5616543 1014133 1236
  NZ_CP027582.1 5616290 5653236 1234
  NZ_CP027582.1 1690824 2159253 1232
  NZ_CP027582.1 1690825 1878026 1231
  NZ_CP027582.1 1872949 1695910 1231
  NZ_CP027582.1 267171 3635375 1230
  NZ_CP027582.1 3628570 272432 1230
  NZ_CP027582.1 1533831 1695912 1229
  NZ_CP027582.1 1690827 1538915 1229
  NZ_CP027582.1 1690828 2239998 1228
  NZ_CP027582.1 2234632 1695913 1228
  NZ_CP027582.1 747299 5607743 1214
  NZ_CP027582.1 2392835 3635392 1213
  NZ_CP027582.1 3628587 2398355 1213
  NZ_CP027582.1 2392785 731972 1205
  NZ_CP027582.1 2025806 2398367 1201
  NZ_CP027582.1 2392847 2031055 1201
  NZ_CP027582.1 726771 2398305 1199
  NZ_CP027582.1 589823 3828738 1187
  NZ_CP027582.1 3821918 595101 1187
  NZ_CP027582.1 726798 3635375 1176
  NZ_CP027582.1 3628570 731999 1176
  NZ_CP027582.1 726816 2031044 1154
  NZ_CP027582.1 2025795 732017 1154
  NZ_CP027582.1 4846559 4426456 1141
  NZ_CP027582.1 279587 3648822 1141
  NZ_CP027582.1 3642017 284848 1141
  NZ_CP027582.1 1719215 2607417 1140
  NZ_CP027582.1 2601887 1724302 1140
  NZ_CP027582.1 279591 2597476 1137
  NZ_CP027582.1 279591 1699078 1137
  NZ_CP027582.1 2591946 284852 1137
  NZ_CP027582.1 1693993 284852 1137
  NZ_CP027582.1 2190148 2898312 1114
  NZ_CP027582.1 2892784 2195513 1114
  NZ_CP027582.1 272833 2407257 1090
  NZ_CP027582.1 2401737 278094 1089
  NZ_CP027582.1 2171096 1715783 1056
  NZ_CP027582.1 2696003 2699665 1011
  NZ_CP027582.1 2694134 4324480 1009
  NZ_CP027582.1 272833 3644529 1009
  NZ_CP027582.1 3637724 278094 1008
  NZ_CP027582.1 269683 3641102 1006
  NZ_CP027582.1 269683 737746 1006
  NZ_CP027582.1 3634297 274944 1006
  NZ_CP027582.1 732546 274944 1006
  NZ_CP027582.1 2694148 4689747 995
  NZ_CP027582.1 4692624 2699681 995
  NZ_CP027582.1 2244772 2250133 995
  NZ_CP027582.1 1883122 2250133 995
  NZ_CP027582.1 1703615 2250133 995
  NZ_CP027582.1 2244772 2169385 995
  NZ_CP027582.1 1883122 2169385 995
  NZ_CP027582.1 1703615 2169385 995
  NZ_CP027582.1 1779884 1785493 994
  NZ_CP027582.1 2694150 2701554 993
  NZ_CP027582.1 1319027 5653489 981
  NZ_CP027582.1 1008923 5653489 981
  NZ_CP027582.1 2032790 3641128 976
  NZ_CP027582.1 3634323 2038039 976
  NZ_CP027582.1 732572 2038039 976
  NZ_CP027582.1 2032790 737772 976
  NZ_CP027582.1 1920033 2268162 966
  NZ_CP027582.1 2262641 1925278 966
  NZ_CP027582.1 272883 741178 959
  NZ_CP027582.1 735978 278144 959
  NZ_CP027582.1 735978 2407306 948
  NZ_CP027582.1 2401786 741178 948
  NZ_CP027582.1 2249706 2174314 937
  NZ_CP027582.1 1708549 2174314 937
  NZ_CP027582.1 1439739 2944505 936
  NZ_CP027582.1 2938977 1444822 936
  NZ_CP027582.1 1328107 2108857 928
  NZ_CP027582.1 2103588 1331899 928
  NZ_CP027582.1 1904179 1927484 922
  NZ_CP027582.1 1922239 1909424 922
  NZ_CP027582.1 2892985 2616898 913
  NZ_CP027582.1 2237134 2161762 913
  NZ_CP027582.1 1875484 2161762 913
  NZ_CP027582.1 1561006 1924915 903
  NZ_CP027582.1 1919670 1566092 903
  NZ_CP027582.1 2611366 2898513 901
  NZ_CP027582.1 2245816 2251177 887
  NZ_CP027582.1 1884166 2251177 887
  NZ_CP027582.1 1704659 2251177 887
  NZ_CP027582.1 2245816 2170429 887
  NZ_CP027582.1 1884166 2170429 887
  NZ_CP027582.1 1704659 2170429 887
  NZ_CP027582.1 1532227 1875556 869
  NZ_CP027582.1 1870479 1537311 864
  NZ_CP027582.1 4613437 4611527 859
  NZ_CP027582.1 1872621 1538586 859
  NZ_CP027582.1 1873521 2585403 858
  NZ_CP027582.1 1873521 2240567 858
  NZ_CP027582.1 1873521 2159826 858
  NZ_CP027582.1 1533502 1877698 858
  NZ_CP027582.1 1873521 1539485 858
  NZ_CP027582.1 2579873 1878597 857
  NZ_CP027582.1 2235201 1878597 857
  NZ_CP027582.1 2154448 1878597 857
  NZ_CP027582.1 1534401 1878597 857
  NZ_CP027582.1 1872621 2158926 856
  NZ_CP027582.1 980523 1294373 844
  NZ_CP027582.1 1290593 985731 844
  NZ_CP027582.1 1439832 3260279 843
  NZ_CP027582.1 3253499 1444915 843
  NZ_CP027582.1 743251 3656812 842
  NZ_CP027582.1 3650007 748451 841
  NZ_CP027582.1 2156468 1880644 829
  NZ_CP027582.1 2159611 2245739 818
